station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,85.66666666666667,88.66666666666667,89.66666666666667,89.0,92.33333333333333,92.33333333333333,92.33333333333333,93.33333333333333,93.0,93.0,93.0,95.0,90.33333333333333,88.0,82.66666666666667,75.33333333333333,77.0,77.66666666666667,79.33333333333333,67.33333333333333,66.33333333333333,65.33333333333333,68.66666666666667,77.66666666666667
69052,89.0,86.66666666666667,89.0,90.33333333333333,89.0,86.33333333333333,88.33333333333333,90.33333333333333,89.66666666666667,89.0,87.33333333333333,86.66666666666667,85.0,84.33333333333333,87.33333333333333,88.33333333333333,88.33333333333333,91.66666666666667,90.33333333333333,89.0,88.0,88.0,87.66666666666667,89.0
72201,70.0,74.0,74.0,74.0,77.0,77.0,80.0,80.0,82.0,85.0,82.0,77.0,77.0,72.0,68.0,65.0,65.0,65.0,66.0,64.0,68.0,68.0,68.0,70.0
72202,79.0,82.0,88.0,88.0,91.0,88.0,88.0,88.0,88.0,87.0,90.0,90.0,90.0,82.0,74.0,70.0,68.0,66.0,63.0,68.0,63.0,66.0,70.0,70.0
72203,82.0,82.0,79.0,82.0,85.0,85.0,88.0,82.0,88.0,88.0,88.0,82.0,91.0,74.0,74.0,72.0,70.0,70.0,70.0,68.0,68.0,70.0,75.0,77.0
72204,79.0,79.0,77.0,79.0,85.0,74.0,85.0,79.0,82.0,85.0,88.0,88.0,79.0,74.0,72.0,72.0,72.0,68.0,68.0,73.0,68.0,70.0,72.0,72.0
72205,77.0,82.0,87.0,94.0,97.0,94.0,94.0,93.0,96.0,93.0,96.0,96.0,94.0,91.0,80.0,70.0,72.0,62.0,63.0,63.0,59.0,63.0,63.0,74.0
72206,90.0,93.0,93.0,93.0,93.0,93.0,94.0,97.0,97.0,100.0,97.0,96.0,97.0,94.0,85.0,72.0,65.0,61.0,63.0,66.0,68.0,70.0,72.0,77.0
72210,79.33333333333333,81.0,84.66666666666667,85.33333333333333,87.33333333333333,89.33333333333333,92.0,89.22222222222223,90.66666666666667,91.0,91.0,91.44444444444444,91.66666666666667,88.44444444444444,83.66666666666667,76.33333333333333,70.0,67.66666666666667,65.0,62.333333333333336,60.0,62.333333333333336,71.33333333333333,77.66666666666667
72211,65.0,70.0,67.0,72.0,74.0,77.0,79.0,79.0,82.0,85.0,85.0,85.0,87.0,79.0,70.0,66.0,59.0,56.0,54.0,50.0,61.0,62.0,61.0,77.0
72212,96.0,98.0,98.0,97.0,98.0,98.0,98.0,98.0,99.0,99.0,99.0,99.0,99.0,95.0,88.0,78.0,69.0,63.0,61.0,63.0,54.0,53.0,68.0,72.0
72213,90.0,90.0,90.0,90.0,90.0,90.0,90.0,91.0,91.0,91.0,90.0,90.0,90.0,90.0,91.0,84.0,74.0,62.0,72.0,63.0,57.0,53.0,58.0,73.0
72214,94.0,96.0,94.0,94.0,97.0,97.0,94.0,97.0,97.0,97.0,97.0,100.0,97.0,96.0,90.0,82.0,74.0,65.0,68.0,63.0,63.0,63.0,59.0,68.0
72220,100.0,96.0,100.0,94.0,96.0,100.0,94.0,94.0,94.0,94.0,100.0,100.0,100.0,94.0,94.0,91.0,85.0,82.0,82.0,80.0,80.0,82.0,88.0,88.0
72221,90.0,89.0,92.0,93.0,93.0,92.0,91.0,93.0,94.0,95.0,95.0,95.0,95.0,92.0,93.0,93.0,93.0,95.0,94.0,92.0,92.0,92.0,92.0,93.0
72222,94.0,94.0,90.0,94.0,96.0,97.66666666666667,99.33333333333333,98.66666666666667,98.0,98.0,89.0,89.0,96.0,100.0,96.0,100.0,100.0,100.0,89.0,89.0,96.0,96.0,93.0,100.0
74756,77.0,82.0,82.0,85.0,85.0,87.0,90.0,91.0,94.0,91.0,90.0,90.0,90.0,85.0,74.0,65.0,61.0,58.0,58.0,72.0,68.0,75.0,63.0,63.0
