station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,69.0,72.0,77.0,86.33333333333333,91.66666666666667,93.66666666666667,95.33333333333333,97.33333333333333,98.0,96.33333333333333,98.66666666666667,97.0,96.66666666666667,79.0,54.666666666666664,45.333333333333336,46.666666666666664,46.0,46.666666666666664,46.333333333333336,45.55555555555555,49.666666666666664,43.666666666666664,60.333333333333336
69052,50.666666666666664,55.333333333333336,60.333333333333336,64.66666666666667,71.33333333333333,79.0,84.66666666666667,85.66666666666667,88.33333333333333,87.66666666666667,87.33333333333333,89.0,88.66666666666667,81.33333333333333,59.0,47.666666666666664,51.0,46.666666666666664,54.0,50.333333333333336,50.333333333333336,49.0,54.666666666666664,55.666666666666664
72201,77.0,77.0,71.0,79.0,71.0,69.0,74.0,69.0,76.0,79.0,79.0,81.0,82.0,77.0,71.0,72.0,70.0,68.0,67.0,65.0,65.0,69.0,74.0,74.0
72202,66.0,61.0,73.0,71.0,73.0,76.0,76.0,76.0,73.0,73.0,71.0,71.0,73.0,60.0,58.0,56.0,52.0,53.0,54.0,58.0,52.0,51.0,54.0,54.0
72203,70.0,75.0,73.0,57.0,51.0,53.0,53.0,61.0,59.0,93.0,93.0,96.0,64.0,55.0,58.0,54.0,52.0,50.0,49.0,50.0,52.0,56.0,58.0,60.0
72204,68.0,73.0,75.0,73.0,73.0,73.0,73.0,84.0,86.0,84.0,87.0,86.0,87.0,64.0,45.0,48.0,47.0,50.0,50.0,50.0,60.0,60.0,62.0,60.0
72205,42.0,47.0,52.0,63.0,72.0,75.0,78.0,75.0,78.0,86.0,80.0,80.0,72.0,61.0,55.0,46.0,42.0,39.0,39.0,38.0,38.0,45.0,50.0,54.0
72206,54.0,70.0,84.0,86.0,93.0,93.0,92.0,96.0,93.0,93.0,93.0,93.0,96.0,93.0,63.0,49.0,45.0,48.0,46.0,45.0,45.0,48.0,51.0,59.0
72210,48.0,53.0,55.666666666666664,58.0,58.333333333333336,60.0,63.0,68.66666666666667,67.0,64.33333333333333,64.66666666666667,60.333333333333336,60.666666666666664,50.666666666666664,51.333333333333336,48.666666666666664,46.666666666666664,42.666666666666664,39.333333333333336,38.333333333333336,36.0,34.666666666666664,34.333333333333336,42.333333333333336
72211,40.0,43.0,46.0,37.0,50.0,54.0,56.0,56.0,56.0,62.0,57.0,55.0,54.0,45.0,46.0,43.0,42.0,34.0,35.0,33.0,32.0,37.0,39.0,44.0
72212,54.0,83.0,92.0,96.0,91.0,96.0,99.0,89.66666666666667,93.0,94.66666666666667,92.66666666666667,94.66666666666667,50.0,88.0,59.0,43.0,36.0,30.0,32.0,34.0,33.0,34.0,34.0,38.0
72213,28.0,61.0,72.0,83.0,91.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,78.0,42.0,30.0,26.0,23.0,22.0,20.0,20.0,20.0,30.0
72214,33.0,62.0,70.0,75.0,83.0,86.0,89.0,93.0,97.0,93.0,96.0,96.0,93.0,90.0,78.0,63.0,50.0,46.0,40.0,41.0,40.0,37.0,37.0,40.0
72220,57.0,63.0,75.0,87.0,93.0,93.0,93.0,90.0,96.0,97.0,100.0,96.0,97.0,87.0,73.0,63.0,64.0,61.0,57.0,55.0,56.0,46.0,38.0,43.0
72221,51.0,57.0,63.0,69.0,73.0,79.0,84.0,84.0,88.0,88.0,90.0,91.0,91.0,82.0,58.0,44.0,50.0,41.0,47.0,41.0,43.0,43.0,51.0,54.0
72222,56.0,72.0,80.0,83.0,86.0,93.0,92.0,89.0,93.0,93.0,97.0,96.0,96.0,90.0,61.0,51.0,49.0,53.0,53.0,60.0,60.0,59.0,59.0,61.0
74756,50.0,70.0,67.0,75.0,77.0,90.0,86.0,86.0,89.0,93.0,93.0,90.0,92.0,81.0,59.0,37.0,44.0,43.0,40.0,38.0,37.0,35.0,40.0,43.0
74775,58.0,68.0,76.0,85.0,89.0,93.0,95.0,97.0,98.0,98.0,98.0,97.0,98.0,81.0,67.0,64.0,51.0,55.0,57.0,54.0,54.0,49.0,56.0,54.0
74776,31.0,45.0,56.0,62.0,72.0,77.0,80.0,83.0,83.0,86.0,86.0,83.0,90.0,83.0,65.0,55.0,48.0,38.0,35.0,33.0,35.0,35.0,35.0,35.0
74777,55.0,58.0,65.0,69.0,82.0,90.0,92.0,93.0,94.0,94.0,94.0,95.0,95.0,92.0,60.0,53.0,53.0,51.0,58.0,60.0,58.0,54.0,61.0,61.0
74781,49.0,60.0,69.0,76.0,82.0,71.0,84.0,88.0,90.0,93.0,95.0,99.0,99.0,89.0,62.0,47.0,41.0,37.0,35.0,33.0,30.0,30.0,30.0,31.0
74782,72.0,84.0,90.0,97.0,97.0,96.0,97.0,96.0,96.0,100.0,97.0,100.0,100.0,90.0,68.0,48.0,53.0,53.0,52.0,52.0,53.0,56.0,57.0,61.0
74783,73.0,78.0,78.0,81.0,81.0,76.0,66.0,61.0,64.0,66.0,64.0,64.0,66.0,62.0,62.0,60.0,54.0,60.0,58.0,56.0,56.0,58.0,58.0,60.0
74787,81.0,80.0,75.0,81.0,90.0,90.0,97.0,100.0,96.0,96.0,100.0,96.0,93.0,76.0,63.0,55.0,56.0,52.0,52.0,50.0,54.0,60.0,71.0,82.0
74788,50.0,57.0,60.0,53.0,55.0,56.0,65.0,75.0,70.0,71.0,72.0,66.0,66.0,46.0,46.0,46.0,44.0,42.0,39.0,36.0,36.0,33.0,33.0,47.0
74793,46.0,47.0,54.0,52.0,58.0,60.0,67.0,67.0,72.0,75.0,72.0,64.0,64.0,54.0,51.0,46.0,45.0,38.0,38.0,34.0,33.0,30.0,33.0,45.0
74794,70.0,73.0,76.0,74.0,75.0,75.0,77.0,79.0,78.0,80.0,81.0,81.0,77.0,61.0,50.0,48.0,49.0,49.0,51.0,54.0,55.0,62.0,64.0,67.0
74795,70.0,73.0,75.0,77.0,75.0,73.0,74.0,72.0,58.0,59.0,55.0,57.0,54.0,47.0,47.0,49.0,50.0,53.0,53.0,56.0,64.0,64.0,70.0,66.0
74796,52.0,63.0,66.0,67.66666666666667,72.33333333333333,78.66666666666667,78.66666666666667,82.66666666666667,87.66666666666667,87.33333333333333,83.0,81.0,74.66666666666667,66.0,56.666666666666664,49.666666666666664,44.0,41.666666666666664,36.0,36.333333333333336,33.333333333333336,38.666666666666664,49.666666666666664,57.0
DFSW4,39.0,58.333333333333336,67.66666666666667,72.0,81.33333333333333,86.33333333333333,87.0,89.66666666666667,89.66666666666667,89.66666666666667,91.33333333333333,90.66666666666667,92.66666666666667,83.66666666666667,61.0,46.0,38.0,34.0,32.333333333333336,34.0,35.0,37.666666666666664,36.333333333333336,40.0
