station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,94.33333333333333,94.66666666666667,93.66666666666667,96.33333333333333,96.33333333333333,96.33333333333333,97.0,97.0,95.66666666666667,96.33333333333333,98.0,98.0,94.0,85.0,77.33333333333333,76.0,74.33333333333333,72.0,73.66666666666667,69.0,68.33333333333333,72.0,70.0,70.66666666666667
69052,77.0,81.66666666666667,86.0,85.33333333333333,87.0,89.33333333333333,89.33333333333333,90.33333333333333,90.33333333333333,89.0,90.33333333333333,89.0,87.66666666666667,88.33333333333333,81.0,73.66666666666667,68.33333333333333,76.0,78.33333333333333,84.0,84.33333333333333,85.0,89.66666666666667,93.33333333333333
72201,72.0,74.0,79.0,77.0,82.0,80.0,80.0,82.0,85.0,82.0,82.0,82.0,80.0,77.0,80.0,82.0,77.0,73.0,80.0,72.0,72.0,59.0,68.0,72.0
72202,70.0,77.0,82.0,85.0,79.0,87.0,87.0,90.0,93.0,94.0,91.0,94.0,91.0,80.0,77.0,70.0,66.0,74.0,84.0,57.0,64.0,64.0,66.0,67.0
72203,77.0,76.0,82.0,87.0,87.0,87.0,87.0,85.0,88.0,90.0,96.0,94.0,96.0,80.0,70.0,70.0,70.0,82.0,70.0,76.0,68.0,63.0,68.0,70.0
72204,84.0,84.0,88.0,79.0,82.0,88.0,90.0,88.0,88.0,88.0,88.0,90.0,85.0,77.0,70.0,63.0,68.0,65.0,65.0,63.0,63.0,68.0,61.0,65.0
72205,97.0,97.0,100.0,100.0,96.0,96.0,100.0,96.0,100.0,100.0,100.0,100.0,97.0,87.0,79.0,72.0,70.0,63.0,61.0,58.0,61.0,72.0,63.0,96.0
72206,91.0,94.0,96.0,96.0,96.0,100.0,100.0,97.0,97.0,97.0,97.0,97.0,94.0,82.0,79.0,72.0,67.0,63.0,59.0,58.0,57.0,59.0,65.0,72.0
72210,82.0,83.0,88.66666666666667,90.33333333333333,91.33333333333333,88.66666666666667,89.55555555555556,87.77777777777777,92.22222222222223,93.0,93.0,93.0,90.44444444444444,85.77777777777777,85.33333333333333,79.66666666666667,74.66666666666667,75.66666666666667,70.66666666666667,70.33333333333333,66.33333333333333,63.666666666666664,62.666666666666664,69.0
72211,82.0,79.0,82.0,82.0,84.0,82.0,84.0,82.0,87.0,90.0,90.0,90.0,88.0,82.0,77.0,77.0,70.0,67.0,65.0,61.0,65.0,61.0,63.0,63.0
72212,90.66666666666667,93.0,95.0,95.0,93.0,92.0,92.66666666666667,94.66666666666667,92.66666666666667,94.0,95.33333333333333,94.33333333333333,91.0,85.0,82.66666666666667,82.0,83.0,83.33333333333333,76.33333333333333,70.0,65.66666666666667,69.66666666666667,66.33333333333333,67.0
72213,90.0,91.0,90.0,91.0,91.0,90.0,90.0,90.0,90.0,90.0,91.0,90.0,91.0,90.0,88.0,78.0,74.0,70.0,90.0,74.0,69.0,55.0,73.0,79.0
