station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,75.66666666666667,76.0,80.33333333333333,85.33333333333333,85.0,87.66666666666667,89.0,89.33333333333333,91.33333333333333,94.0,88.33333333333333,91.33333333333333,89.66666666666667,87.33333333333333,87.66666666666667,82.33333333333333,76.0,72.0,70.0,73.33333333333333,77.0,79.66666666666667,85.33333333333333,91.66666666666667
69052,53.666666666666664,55.0,53.0,54.333333333333336,62.666666666666664,57.333333333333336,57.0,56.0,58.333333333333336,57.333333333333336,58.333333333333336,60.0,61.333333333333336,63.0,63.0,62.666666666666664,60.666666666666664,63.0,65.0,68.0,67.33333333333333,69.66666666666667,77.66666666666667,79.33333333333333
72201,69.0,69.0,74.0,76.0,76.0,74.0,76.0,76.0,76.0,76.0,76.0,79.0,82.0,76.0,71.0,69.0,67.0,67.0,67.0,70.0,72.0,72.0,74.0,79.0
72202,64.0,66.0,66.0,64.0,68.0,64.0,68.0,68.0,76.0,70.0,71.0,76.0,78.0,73.0,69.0,67.0,67.0,64.0,67.0,69.0,69.0,71.0,74.0,79.0
72203,66.0,66.0,64.0,66.0,68.0,68.0,71.0,71.0,68.0,73.0,73.0,73.0,73.0,73.0,71.0,67.0,64.0,67.0,69.0,66.0,69.0,67.0,71.0,91.0
72204,73.0,76.0,78.0,86.0,84.0,86.0,86.0,90.0,90.0,90.0,93.0,90.0,90.0,90.0,78.0,64.0,58.0,58.0,62.0,62.0,62.0,62.0,66.0,73.0
72205,70.0,75.0,80.0,80.0,87.0,87.0,83.0,87.0,83.0,87.0,83.0,87.0,83.0,84.0,75.0,70.0,64.0,60.0,56.0,50.0,56.0,58.0,64.0,70.0
72206,80.0,80.0,89.0,86.0,90.0,93.0,90.0,93.0,86.0,86.0,86.0,86.0,89.0,93.0,87.0,75.0,73.0,70.0,73.0,78.0,81.0,84.0,93.0,93.0
72210,73.0,75.66666666666667,78.66666666666667,77.66666666666667,77.0,80.66666666666667,82.0,84.66666666666667,89.66666666666667,88.66666666666667,90.0,91.0,91.33333333333333,89.0,82.0,78.33333333333333,69.66666666666667,62.666666666666664,60.333333333333336,58.333333333333336,53.666666666666664,58.333333333333336,62.333333333333336,68.66666666666667
72211,59.0,61.0,66.0,68.0,72.0,78.0,78.0,80.0,80.0,83.0,83.0,83.0,84.0,80.0,78.0,68.0,60.0,56.0,54.0,52.0,52.0,54.0,62.0,64.0
72212,82.0,79.0,71.0,73.0,80.0,83.0,80.0,84.0,83.0,88.0,87.0,87.0,88.0,87.0,80.0,77.0,68.0,59.0,58.0,58.0,61.0,60.0,66.0,86.0
72213,81.0,90.0,90.0,83.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,78.0,61.0,56.0,48.0,49.0,51.0,57.0,80.0,91.0,90.0
72214,57.0,57.0,59.0,66.0,76.0,59.0,73.0,74.0,68.0,63.0,63.0,54.0,61.0,69.0,68.0,66.0,66.0,67.0,64.0,67.0,68.0,72.0,72.0,78.0
72220,80.0,86.0,86.0,71.0,68.0,71.0,71.0,74.0,80.0,83.0,80.0,77.0,74.0,72.0,69.0,70.0,72.0,72.0,75.0,78.0,80.0,84.0,84.0,87.0
72221,51.0,54.0,53.0,55.0,62.0,51.0,52.0,53.0,53.0,54.0,55.0,57.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,62.0,64.0,66.0,68.0,73.0
72222,68.0,57.0,59.0,64.0,67.0,64.0,66.66666666666667,65.0,64.66666666666667,63.0,61.0,80.0,76.0,72.0,72.0,72.0,77.0,81.0,90.0,93.0,93.0,96.0,93.0,96.0
74756,72.0,77.0,80.0,80.0,80.0,83.0,80.0,93.0,89.0,86.0,89.0,86.0,86.0,86.0,83.0,75.0,68.0,61.0,60.0,58.0,62.0,68.0,75.0,84.0
74775,48.0,47.0,53.0,53.0,58.0,63.0,60.0,62.0,66.0,69.0,73.0,74.0,69.0,63.0,56.0,55.0,54.0,60.0,69.0,72.0,75.0,77.0,81.0,83.0
74776,63.0,74.0,66.0,66.0,76.0,79.0,73.0,85.0,80.0,76.0,76.0,80.0,76.0,73.0,71.0,69.0,62.0,62.0,62.0,64.0,67.0,69.0,75.0,80.0
74777,51.0,57.0,61.0,67.0,62.0,58.0,60.0,58.0,58.0,57.0,56.0,59.0,61.0,63.0,63.0,64.0,65.0,67.0,70.0,72.0,69.0,71.0,78.0,87.0
74781,84.0,80.0,88.0,83.0,70.0,72.0,77.0,82.0,81.0,85.0,85.0,84.0,82.0,83.0,80.0,77.0,77.0,70.0,68.0,68.0,68.0,72.0,73.0,76.0
74782,74.0,80.0,83.0,93.0,96.0,93.0,97.0,97.0,97.0,96.0,100.0,97.0,90.0,93.0,90.0,80.0,81.0,76.0,81.0,84.0,87.0,90.0,97.0,97.0
74783,71.0,73.0,64.0,60.0,71.0,76.0,76.0,69.0,64.0,66.0,68.0,68.0,73.0,71.0,71.0,72.0,69.0,69.0,69.0,72.0,69.0,74.0,77.0,76.0
74787,84.0,84.0,84.0,83.0,96.0,96.0,100.0,100.0,96.0,96.0,100.0,97.0,96.0,100.0,93.0,78.0,73.0,66.0,69.0,71.0,69.0,71.0,81.0,87.0
74788,70.0,79.0,83.0,73.0,76.0,80.0,80.0,82.0,85.0,86.0,86.0,87.0,88.0,87.0,80.0,73.0,66.0,58.0,58.0,59.0,55.0,58.0,64.0,78.0
