station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,92.66666666666667,93.66666666666667,95.66666666666667,98.0,98.66666666666667,97.66666666666667,98.33333333333333,98.33333333333333,98.33333333333333,97.33333333333333,98.66666666666667,98.66666666666667,96.0,91.0,79.0,73.0,69.66666666666667,66.66666666666667,65.0,68.33333333333333,73.33333333333333,79.33333333333333,84.33333333333333,78.33333333333333
69052,73.0,73.0,87.66666666666667,87.66666666666667,90.0,90.0,84.66666666666667,87.66666666666667,87.33333333333333,85.33333333333333,79.0,83.66666666666667,83.33333333333333,87.66666666666667,92.0,89.66666666666667,84.66666666666667,81.33333333333333,86.66666666666667,85.66666666666667,84.66666666666667,85.33333333333333,86.66666666666667,88.0
72201,61.0,72.0,68.0,68.0,68.0,70.0,70.0,67.0,67.0,70.0,82.0,77.0,70.0,68.0,72.0,65.0,68.0,65.0,65.0,66.0,64.0,68.0,68.0,68.0
72202,82.0,85.0,82.0,85.0,90.0,94.0,96.0,97.0,96.0,94.0,91.0,94.0,88.0,85.0,85.0,80.0,72.0,68.0,72.0,68.0,68.0,70.0,74.0,80.0
72203,77.0,77.0,82.0,79.0,79.0,79.0,85.0,82.0,82.0,85.0,85.0,85.0,87.0,79.0,72.0,75.0,73.0,68.0,68.0,70.0,70.0,74.0,75.0,74.0
72204,79.0,79.0,79.0,79.0,85.0,85.0,88.0,88.0,88.0,88.0,88.0,87.0,79.0,80.0,68.0,63.0,65.0,63.0,62.0,72.0,70.0,66.0,72.0,74.0
72205,94.0,90.0,90.0,90.0,94.0,90.0,94.0,93.0,94.0,94.0,96.0,94.0,93.0,85.0,80.0,72.0,63.0,62.0,72.0,59.0,59.0,68.0,79.0,97.0
72206,82.0,85.0,90.0,94.0,97.0,94.0,94.0,96.0,100.0,94.0,96.0,94.0,93.0,88.0,80.0,70.0,63.0,56.0,52.0,50.0,56.0,65.0,80.0,94.0
72210,79.66666666666667,82.33333333333333,85.0,90.66666666666667,90.66666666666667,90.0,88.77777777777777,90.22222222222223,91.44444444444444,89.33333333333333,89.8888888888889,90.1111111111111,87.22222222222223,83.33333333333333,80.66666666666667,72.66666666666667,75.66666666666667,80.66666666666667,86.33333333333333,80.0,75.0,72.33333333333333,72.0,71.33333333333333
72211,72.0,74.0,74.0,72.0,85.0,82.0,79.0,84.0,87.0,87.0,84.0,87.0,82.0,79.0,74.0,70.0,63.0,84.0,82.0,74.0,75.0,72.0,70.0,68.0
72212,20.0,88.0,90.66666666666667,93.0,92.66666666666667,93.66666666666667,21.0,93.33333333333333,92.33333333333333,94.33333333333333,95.0,93.0,21.0,99.0,99.0,96.0,92.0,86.0,99.0,82.0,98.0,97.0,91.0,89.0
