station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,89.33333333333333,87.33333333333333,86.33333333333333,89.0,89.66666666666667,89.66666666666667,87.66666666666667,86.33333333333333,85.0,85.66666666666667,85.66666666666667,88.0,86.33333333333333,79.66666666666667,78.0,60.333333333333336,60.0,56.666666666666664,54.333333333333336,51.0,51.333333333333336,51.0,53.0,56.666666666666664
69052,73.66666666666667,72.66666666666667,67.66666666666667,68.33333333333333,71.0,74.33333333333333,78.33333333333333,78.0,79.66666666666667,80.0,79.33333333333333,79.66666666666667,79.66666666666667,79.0,77.33333333333333,77.0,73.66666666666667,71.33333333333333,70.33333333333333,70.0,68.33333333333333,67.66666666666667,72.66666666666667,74.66666666666667
72201,76.0,79.0,79.0,79.0,79.0,82.0,84.0,84.0,79.0,79.0,84.0,82.0,73.0,73.0,66.0,60.0,60.0,60.0,56.0,54.0,56.0,56.0,55.0,57.0
72202,74.0,76.0,76.0,82.0,79.0,79.0,73.0,73.0,76.0,68.0,68.0,64.0,63.0,59.0,56.0,53.0,50.0,48.0,48.0,46.0,45.0,50.0,50.0,49.0
72203,84.0,82.0,79.0,76.0,73.0,73.0,68.0,61.0,68.0,66.0,59.0,61.0,63.0,57.0,53.0,48.0,46.0,51.0,48.0,52.0,46.0,49.0,47.0,51.0
72204,71.0,71.0,73.0,68.0,73.0,68.0,66.0,68.0,64.0,64.0,59.0,61.0,59.0,57.0,53.0,50.0,48.0,46.0,46.0,48.0,46.0,45.0,48.0,51.0
72205,73.0,76.0,79.0,81.0,84.0,84.0,84.0,84.0,86.0,86.0,86.0,86.0,86.0,73.0,63.0,50.0,46.0,45.0,45.0,42.0,43.0,43.0,45.0,49.0
72206,93.0,93.0,96.0,96.0,97.0,97.0,96.0,96.0,100.0,100.0,100.0,97.0,100.0,93.0,78.0,61.0,57.0,53.0,57.0,55.0,53.0,51.0,51.0,55.0
72210,68.33333333333333,71.66666666666667,73.0,77.0,77.0,79.66666666666667,81.0,82.33333333333333,82.66666666666667,80.66666666666667,82.0,81.33333333333333,82.33333333333333,73.66666666666667,61.0,57.666666666666664,50.333333333333336,49.666666666666664,45.333333333333336,42.0,40.333333333333336,42.333333333333336,46.333333333333336,50.666666666666664
72211,58.0,62.0,64.0,68.0,68.0,71.0,76.0,76.0,76.0,78.0,78.0,80.0,80.0,70.0,55.0,53.0,45.0,44.0,39.0,38.0,35.0,37.0,38.0,40.0
72212,88.0,91.0,92.0,96.0,96.0,97.0,38.0,93.33333333333333,94.66666666666667,92.33333333333333,93.66666666666667,97.0,36.0,96.0,79.0,64.0,57.0,52.0,48.0,45.0,44.0,46.0,45.0,46.0
72213,80.0,69.0,68.0,73.0,76.0,76.0,78.0,83.0,88.0,91.0,91.0,91.0,90.0,90.0,88.0,82.0,75.0,64.0,55.0,57.0,56.0,52.0,53.0,56.0
72214,77.0,80.0,80.0,80.0,83.0,83.0,83.0,83.0,86.0,89.0,89.0,89.0,90.0,90.0,87.0,75.0,68.0,59.0,52.0,48.0,54.0,54.0,55.0,60.0
72220,81.0,84.0,83.0,90.0,90.0,90.0,93.0,93.0,93.0,93.0,93.0,97.0,96.0,93.0,90.0,84.0,81.0,81.0,76.0,76.0,68.0,66.0,68.0,68.0
72221,65.0,67.0,68.0,69.0,72.0,74.0,78.0,80.0,80.0,80.0,79.0,80.0,80.0,79.0,78.0,79.0,73.0,74.0,72.0,72.0,68.0,66.0,72.0,75.0
72222,78.0,84.0,81.0,79.0,72.0,72.0,80.0,87.0,86.0,90.0,83.0,93.0,93.0,93.0,93.0,90.0,90.0,84.0,84.0,81.0,81.0,81.0,81.0,81.0
74756,87.0,86.0,86.0,86.0,90.0,90.0,90.0,90.0,93.0,90.0,93.0,96.0,93.0,93.0,70.0,56.0,54.0,52.0,47.0,41.0,46.0,43.0,46.0,51.0
74775,71.0,72.0,76.0,80.0,82.0,84.0,85.0,86.0,85.0,86.0,88.0,94.0,94.0,94.0,88.0,78.0,65.0,57.0,55.0,56.0,54.0,57.0,56.0,58.0
74776,69.0,74.0,74.0,72.0,74.0,72.0,72.0,74.0,74.0,77.0,80.0,83.0,83.0,80.0,78.0,75.0,68.0,59.0,56.0,54.0,50.0,48.0,46.0,48.0
74777,83.0,86.0,72.0,71.0,74.0,77.0,82.0,82.0,84.0,85.0,84.0,84.0,84.0,83.0,82.0,82.0,78.0,74.0,71.0,72.0,73.0,73.0,76.0,79.0
74781,81.0,82.0,76.0,76.0,72.0,72.0,72.0,82.0,76.0,82.0,94.0,88.0,94.0,88.0,89.0,83.0,77.0,66.0,59.0,59.0,60.0,62.0,63.0,64.0
74782,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,81.0,73.0,63.0,59.0,61.0,56.0,56.0,57.0,55.0,57.0,59.0
74783,79.0,79.0,85.0,81.0,79.0,79.0,76.0,70.0,68.0,73.0,71.0,68.0,64.0,61.0,55.0,53.0,56.0,48.0,52.0,52.0,54.0,61.0,57.0,63.0
74787,78.0,76.0,76.0,79.0,76.0,79.0,81.0,79.0,81.0,75.0,76.0,73.0,73.0,68.0,61.0,57.0,59.0,59.0,55.0,51.0,57.0,51.0,55.0,59.0
74788,64.0,67.0,70.0,75.0,76.0,77.0,79.0,78.0,79.0,78.0,79.0,80.0,80.0,72.0,57.0,53.0,46.0,48.0,42.0,39.0,37.0,38.0,41.0,44.0
74793,66.0,73.0,73.0,87.0,76.0,79.0,81.0,84.0,81.0,81.0,84.0,90.0,87.0,70.0,59.0,50.0,45.0,42.0,39.0,38.0,39.0,40.0,40.0,46.0
74794,73.0,70.0,73.0,71.0,69.0,69.0,72.0,71.0,69.0,68.0,68.0,66.0,65.0,60.0,55.0,53.0,53.0,49.0,49.0,50.0,49.0,49.0,54.0,56.0
74795,81.0,78.0,76.0,81.0,83.0,76.0,77.0,73.0,79.0,69.0,71.0,70.0,69.0,63.0,59.0,53.0,56.0,53.0,54.0,50.0,51.0,53.0,53.0,58.0
74796,71.66666666666667,77.66666666666667,79.33333333333333,81.66666666666667,83.0,85.33333333333333,87.0,88.33333333333333,86.66666666666667,84.66666666666667,84.33333333333333,87.0,83.0,69.33333333333333,57.666666666666664,47.333333333333336,45.666666666666664,41.0,41.0,42.666666666666664,41.0,43.333333333333336,45.666666666666664,48.666666666666664
DFSW4,71.33333333333333,72.33333333333333,73.0,74.66666666666667,74.33333333333333,76.66666666666667,77.0,78.33333333333333,78.33333333333333,78.0,79.1111111111111,80.0,80.0,79.66666666666667,77.33333333333333,74.0,66.0,57.666666666666664,55.333333333333336,54.0,60.0,56.333333333333336,56.333333333333336,63.333333333333336
F5PS0,74.33333333333333,76.0,74.33333333333333,73.66666666666667,79.33333333333333,78.66666666666667,78.66666666666667,78.0,78.0,79.0,83.33333333333333,84.33333333333333,84.33333333333333,85.66666666666667,82.66666666666667,80.0,74.33333333333333,67.0,60.333333333333336,58.333333333333336,55.0,51.666666666666664,53.666666666666664,59.333333333333336
G93KN,73.66666666666667,73.33333333333333,72.66666666666667,72.0,73.66666666666667,72.66666666666667,73.33333333333333,75.0,74.33333333333333,76.33333333333333,79.66666666666667,83.33333333333333,84.33333333333333,83.66666666666667,81.66666666666667,76.66666666666667,71.66666666666667,63.666666666666664,60.0,56.666666666666664,54.333333333333336,54.0,53.0,55.0
GDDIA,73.66666666666667,74.66666666666667,75.66666666666667,77.0,80.66666666666667,82.66666666666667,79.0,81.66666666666667,80.66666666666667,82.66666666666667,82.33333333333333,81.66666666666667,76.33333333333333,70.0,64.0,53.333333333333336,52.666666666666664,51.666666666666664,48.333333333333336,46.333333333333336,46.666666666666664,48.333333333333336,49.333333333333336,52.333333333333336
INGE8,76.0,78.66666666666667,78.66666666666667,78.0,81.66666666666667,81.0,81.0,81.66666666666667,82.66666666666667,84.66666666666667,87.66666666666667,88.66666666666667,89.0,90.0,84.33333333333333,79.33333333333333,73.0,62.333333333333336,56.333333333333336,54.333333333333336,55.0,53.0,54.0,59.0
JY84X,74.0,75.33333333333333,79.0,79.66666666666667,77.33333333333333,75.66666666666667,73.33333333333333,69.66666666666667,70.0,68.33333333333333,67.33333333333333,63.666666666666664,62.0,58.333333333333336,53.666666666666664,51.333333333333336,50.666666666666664,46.0,47.333333333333336,47.666666666666664,48.0,54.333333333333336,51.666666666666664,54.0
K0J40,72.0,75.0,74.0,77.0,74.0,77.0,74.0,74.0,77.0,77.0,77.33333333333333,80.0,80.0,80.0,80.0,75.0,65.0,61.0,57.0,55.0,57.0,57.0,52.0,55.0
K2CB0,75.0,74.0,74.0,74.0,75.33333333333333,75.0,75.0,74.66666666666667,75.66666666666667,74.33333333333333,75.66666666666667,77.0,75.66666666666667,75.33333333333333,62.0,49.0,46.666666666666664,44.666666666666664,43.0,39.666666666666664,39.666666666666664,39.0,42.0,42.0
K40J0,85.0,85.0,84.0,86.0,86.0,86.0,88.0,90.0,91.0,93.0,94.0,95.0,96.0,96.0,94.0,82.0,67.0,60.0,56.0,50.0,49.0,50.0,49.0,53.0
K42J0,75.0,74.0,74.0,74.0,75.33333333333333,75.0,75.0,74.66666666666667,75.66666666666667,74.33333333333333,75.66666666666667,77.0,75.66666666666667,75.33333333333333,62.0,49.0,46.666666666666664,44.666666666666664,43.0,39.666666666666664,39.666666666666664,39.0,42.0,42.0
K79J0,70.0,72.0,72.0,72.0,69.0,72.0,72.0,69.0,69.0,74.0,72.0,72.0,77.0,77.0,75.0,67.0,63.0,53.0,55.0,53.0,56.0,54.0,55.0,52.0
KAPF0,58.0,62.0,69.0,79.0,84.0,90.0,90.0,90.0,87.0,87.0,87.0,84.0,84.0,73.0,60.0,50.0,50.0,44.0,41.0,38.0,37.0,39.0,45.0,48.0
KBCT0,79.66666666666667,80.0,76.33333333333333,77.0,77.0,73.0,70.66666666666667,70.0,68.0,68.66666666666667,65.33333333333333,65.0,61.666666666666664,59.0,54.333333333333336,52.333333333333336,47.0,48.666666666666664,46.0,47.333333333333336,47.0,50.333333333333336,50.0,53.0
KBGE0,82.0,82.0,82.0,82.0,88.0,88.0,88.0,88.0,88.0,88.0,94.0,94.0,94.0,100.0,88.0,88.0,83.0,69.0,61.0,61.0,61.0,57.0,61.0,69.0
KBIJ0,72.0,72.0,67.0,67.0,76.0,76.0,76.0,72.0,72.0,72.0,76.0,76.0,76.0,77.0,82.0,77.0,72.0,73.0,64.0,60.0,54.0,50.0,54.0,61.0
KBKV0,84.0,84.0,84.0,87.0,84.0,87.0,87.0,90.0,93.0,90.0,90.0,90.0,90.0,75.0,61.0,53.0,47.0,45.0,39.0,38.0,37.0,38.0,39.0,43.0
KBOW0,69.0,70.0,72.33333333333333,83.0,78.0,88.0,94.0,94.0,94.0,94.0,94.0,94.0,89.0,77.0,60.0,50.0,47.333333333333336,44.0,39.0,38.333333333333336,38.0,41.333333333333336,43.666666666666664,50.0
KBQK0,76.0,76.0,82.0,77.0,77.0,82.0,82.0,88.0,88.0,88.0,94.0,88.0,88.0,88.0,82.0,73.0,73.0,68.0,73.0,77.0,73.0,72.0,72.0,82.0
KCEW0,72.0,72.0,74.0,75.0,75.0,77.0,77.0,80.0,77.0,77.0,80.0,80.0,80.0,80.0,75.0,72.0,63.0,53.0,52.0,50.0,59.0,54.0,54.0,66.0
KCGC0,83.0,88.0,88.0,88.0,88.0,94.0,94.0,100.0,100.0,94.0,94.0,100.0,94.0,88.0,69.0,57.0,47.0,47.0,45.0,39.0,37.0,43.0,43.333333333333336,44.0
KCLW0,66.66666666666667,71.33333333333333,70.33333333333333,73.0,75.33333333333333,76.0,77.33333333333333,78.33333333333333,78.33333333333333,79.33333333333333,77.66666666666667,79.66666666666667,79.0,73.0,60.666666666666664,54.666666666666664,51.0,47.333333333333336,44.333333333333336,43.0,40.0,42.0,46.666666666666664,49.666666666666664
KCXU0,88.0,88.0,86.0,88.0,90.0,90.0,88.0,88.0,90.0,90.0,93.77777777777777,93.77777777777777,93.77777777777777,96.22222222222223,88.44444444444444,83.33333333333333,82.66666666666667,70.0,63.333333333333336,60.333333333333336,60.333333333333336,59.0,62.0,68.66666666666667
KDED0,73.0,78.0,83.0,83.0,88.0,94.0,94.0,94.0,88.0,94.0,94.0,94.0,94.0,78.0,60.0,57.0,53.0,50.0,47.0,53.0,47.0,50.0,50.0,53.0
KDHN0,74.0,69.0,69.0,69.0,71.0,71.0,71.0,74.0,71.0,74.0,77.0,80.0,83.0,83.0,83.0,75.0,72.0,65.0,59.0,57.0,55.0,55.0,55.0,57.0
KDQH0,76.0,76.0,76.0,76.0,76.0,71.0,71.0,71.0,71.0,76.0,82.0,82.0,82.0,88.0,82.0,72.0,68.0,64.0,60.0,60.0,60.0,60.0,60.0,60.0
KDTS0,73.0,65.0,63.0,65.0,67.0,72.0,75.0,72.0,75.0,75.0,75.0,75.0,75.0,75.0,72.0,70.0,70.0,66.0,68.0,66.0,64.0,64.0,70.0,70.0
KECP0,65.0,67.0,72.0,75.0,77.0,80.0,80.0,80.0,80.0,80.0,84.0,84.0,83.0,84.0,80.0,73.0,63.0,61.0,52.0,56.0,54.0,52.0,53.0,57.0
