station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,75.74,75.67999999999999,75.67999999999999,75.2,74.78,74.83999999999999,74.89999999999999,74.78,74.96,75.44,75.14,75.14,76.04,77.66000000000001,81.5,84.97999999999999,84.67999999999999,86.66000000000001,81.86,80.6,81.02,76.64,77.24,76.33999999999999
69052,84.02,82.7,83.11999999999999,82.82,82.75999999999999,82.64,82.75999999999999,82.52,81.38,80.78000000000002,81.56,80.42000000000002,81.8,84.32000000000001,85.33999999999999,85.75999999999999,80.96,84.2,87.2,86.0,80.06,83.18,85.7,84.92
72201,87.98,87.08000000000001,87.08000000000001,87.08000000000001,87.08000000000001,86.0,86.0,84.91999999999999,86.0,86.0,86.0,84.02,84.91999999999999,87.08000000000001,89.06,87.98,89.06,89.96000000000001,89.96000000000001,89.96000000000001,89.96000000000001,89.06,87.98,87.98
72202,82.04,80.96,80.96,80.06,80.06,78.98,78.08,77.0,77.0,78.98,78.98,80.96,82.04,82.94,86.0,84.91999999999999,87.08000000000001,87.98,87.98,87.08000000000001,87.08000000000001,87.08000000000001,87.08000000000001,84.91999999999999
72203,80.06,80.06,80.06,78.98,78.98,78.08,77.0,77.0,78.08,78.98,78.98,80.06,82.04,84.02,84.91999999999999,87.08000000000001,87.08000000000001,87.98,87.98,87.98,87.08000000000001,87.08000000000001,86.0,84.02
72204,78.98,78.08,77.0,77.0,77.0,77.0,77.0,75.92,75.92,75.92,75.92,75.92,78.08,80.96,82.94,84.91999999999999,84.91999999999999,80.06,78.98,80.96,84.91999999999999,84.02,86.0,84.91999999999999
72205,78.08,78.08,78.08,77.0,75.92,75.02,75.02,75.02,75.02,73.94,73.94,75.02,75.02,77.0,80.06,84.91999999999999,84.91999999999999,87.08000000000001,89.96000000000001,80.96,84.02,78.08,78.08,78.08
72206,78.98,78.08,77.0,77.0,77.0,77.0,75.92,75.92,75.02,75.92,75.92,75.92,77.0,78.98,78.98,80.96,84.02,87.08000000000001,87.08000000000001,78.08,78.08,78.98,80.96,82.04
72210,77.32,77.04,76.8,77.15999999999998,76.88,77.36,76.88,76.60000000000001,76.0,75.92,76.04,76.60000000000001,77.0,77.69999999999999,79.64,79.75999999999999,80.89999999999999,83.06,85.88,83.36000000000001,85.88,86.3,84.67999999999999,80.30000000000001
72211,78.08,77.0,77.0,77.0,77.0,77.0,78.08,77.0,77.0,75.92,75.92,77.0,78.08,78.98,80.06,80.96,82.94,82.94,86.0,86.0,87.98,87.98,86.0,84.02
72212,76.64,76.64,76.64,76.46,76.46,76.1,77.0,75.56,75.74000000000001,75.56,74.84,74.66,76.28,79.52,82.4,73.4,73.04,73.04,73.22,73.4,75.2,73.4,73.4,75.2
72213,77.0,76.28,76.28,76.46,76.82,77.0,76.46,75.56,75.56,75.2,75.38,75.56,76.1,76.1,78.08,79.16,79.34,80.78,80.24000000000001,77.54,77.0,77.36,79.7,78.62
72214,86.0,82.94,78.98,78.08,78.98,78.98,78.08,78.08,78.08,77.0,77.0,77.0,75.92,75.92,75.92,77.0,77.0,78.08,80.96,82.94,84.91999999999999,86.0,84.91999999999999,75.92
72220,86.0,80.06,78.98,78.08,84.02,84.91999999999999,84.02,84.02,84.02,84.02,84.02,82.94,82.04,82.94,84.02,84.02,84.02,86.0,86.0,86.0,87.98,86.0,86.0,84.02
72221,84.2,82.58,82.75999999999999,82.94,82.75999999999999,82.58,82.75999999999999,81.86,78.98,78.44,80.24000000000001,77.54,79.52,82.58,86.53999999999999,82.4,78.8,81.86,86.72,85.82,80.42,82.4,85.1,83.84
72222,84.02,82.04,80.96,80.96,78.74000000000001,79.04,75.25999999999999,77.48,76.8,77.06,80.6,80.06,80.06,84.91999999999999,87.98,89.06,89.06,84.02,87.08000000000001,78.08,84.91999999999999,82.04,78.98,82.94
74756,78.08,78.08,78.08,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,78.98,82.94,84.91999999999999,84.91999999999999,87.08000000000001,75.02,75.92,78.08,78.98,80.06,80.06
74775,84.74,82.75999999999999,82.4,83.3,83.3,82.94,82.75999999999999,82.22,82.75999999999999,82.94,82.94,82.4,81.86,83.3,85.64,86.72,87.61999999999999,81.68,85.46000000000001,87.26,87.8,86.53999999999999,77.72,78.25999999999999
74776,80.06,78.98,78.98,78.08,78.08,77.0,77.0,77.0,75.92,75.92,75.92,75.92,77.0,80.06,82.04,84.91999999999999,87.08000000000001,84.91999999999999,78.08,80.06,82.94,86.0,84.91999999999999,75.02
74777,83.84,82.58,82.58,82.58,82.58,82.4,82.58,82.75999999999999,82.22,81.86,82.4,81.68,82.94,85.46000000000001,82.4,87.8,86.0,87.8,87.8,84.2,78.8,84.2,86.0,86.0
74781,76.28,75.92,76.28,76.46,76.1,76.1,76.1,75.74000000000001,75.38,75.38,75.38,75.56,75.2,73.4,73.4,75.2,75.2,75.92,77.0,78.8,78.8,80.6,80.6,78.8
