station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,61.0,61.666666666666664,64.0,72.0,75.66666666666667,78.66666666666667,79.66666666666667,75.0,75.33333333333333,68.66666666666667,69.0,61.333333333333336,73.0,74.33333333333333,66.66666666666667,57.0,53.666666666666664,52.666666666666664,51.333333333333336,51.666666666666664,53.666666666666664,54.666666666666664,58.0,67.66666666666667
69052,63.333333333333336,71.66666666666667,76.33333333333333,81.33333333333333,80.33333333333333,82.0,82.0,83.66666666666667,86.66666666666667,88.66666666666667,85.66666666666667,79.66666666666667,86.66666666666667,80.0,66.0,46.0,41.666666666666664,37.333333333333336,36.0,35.0,36.0,39.666666666666664,44.666666666666664,52.666666666666664
72201,87.0,84.0,87.0,87.0,81.0,84.0,87.0,87.0,90.0,90.0,87.0,90.0,90.0,87.0,82.0,78.0,79.0,74.0,71.0,76.0,74.0,71.0,76.0,79.0
72202,66.0,68.0,71.0,75.0,76.0,76.0,78.0,76.0,76.0,76.0,78.0,79.0,81.0,79.0,76.0,74.0,69.0,62.0,60.0,60.0,60.0,60.0,67.0,71.0
72203,61.0,73.0,87.0,90.0,81.0,78.0,81.0,73.0,75.0,73.0,78.0,78.0,82.0,78.0,79.0,76.0,76.0,74.0,76.0,74.0,74.0,71.0,76.0,82.0
72204,78.0,78.0,81.0,83.0,81.0,84.0,83.0,84.0,80.0,84.0,87.0,84.0,86.0,86.0,75.0,68.0,66.0,60.0,58.0,60.0,62.0,62.0,66.0,73.0
72205,70.0,72.0,75.0,75.0,78.0,80.0,80.0,80.0,80.0,84.0,84.0,86.0,84.0,80.0,67.0,65.0,64.0,64.0,62.0,52.0,50.0,52.0,57.0,68.0
72206,61.0,63.0,66.0,68.0,76.0,80.0,76.0,80.0,76.0,80.0,86.0,83.0,80.0,86.0,83.0,39.0,28.0,28.0,32.0,44.0,38.0,32.0,35.0,51.0
72210,74.33333333333333,79.0,73.66666666666667,74.33333333333333,74.66666666666667,77.0,77.33333333333333,77.33333333333333,79.33333333333333,82.66666666666667,84.66666666666667,83.66666666666667,87.66666666666667,88.66666666666667,77.0,68.66666666666667,65.66666666666667,62.666666666666664,61.333333333333336,56.666666666666664,54.333333333333336,51.0,52.333333333333336,59.666666666666664
72211,63.0,63.0,62.0,65.0,65.0,65.0,67.0,67.0,70.0,72.0,72.0,72.0,72.0,75.0,70.0,59.0,57.0,55.0,52.0,50.0,45.0,42.0,44.0,45.0
