station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,83.0,85.66666666666667,87.0,87.33333333333333,87.66666666666667,89.33333333333333,93.0,94.33333333333333,96.66666666666667,98.0,97.0,95.33333333333333,90.33333333333333,92.33333333333333,87.66666666666667,82.66666666666667,80.66666666666667,82.33333333333333,81.33333333333333,81.33333333333333,86.0,83.0,86.33333333333333,94.66666666666667
69052,52.333333333333336,49.333333333333336,41.666666666666664,43.666666666666664,50.0,57.666666666666664,66.66666666666667,71.66666666666667,74.33333333333333,72.66666666666667,74.33333333333333,75.66666666666667,76.66666666666667,84.0,85.66666666666667,87.33333333333333,85.66666666666667,86.33333333333333,87.0,84.66666666666667,86.66666666666667,87.0,86.0,86.66666666666667
72201,65.0,70.0,72.0,75.0,78.0,84.0,84.0,84.0,86.0,90.0,87.0,87.0,87.0,87.0,84.0,76.0,76.0,82.0,74.0,79.0,76.0,82.0,84.0,87.0
72202,65.0,65.0,68.0,68.0,73.0,73.0,76.0,81.0,84.0,90.0,90.0,81.0,75.0,76.0,66.0,62.0,60.0,64.0,62.0,69.0,69.0,74.0,76.0,81.0
72203,68.0,70.0,70.0,73.0,73.0,75.0,75.0,73.0,70.0,76.0,76.0,79.0,79.0,78.0,73.0,81.0,90.0,79.0,76.0,79.0,76.0,79.0,82.0,87.0
72204,72.0,80.0,86.0,90.0,75.0,70.0,72.0,70.0,72.0,75.0,75.0,81.0,90.0,93.0,93.0,87.0,78.0,84.0,64.0,62.0,64.0,71.0,81.0,84.0
72205,66.0,72.0,74.0,80.0,80.0,86.0,89.0,89.0,93.0,96.0,93.0,93.0,93.0,90.0,83.0,81.0,79.0,73.0,64.0,66.0,66.0,66.0,70.0,78.0
72206,79.0,82.0,82.0,86.0,85.0,89.0,89.0,89.0,93.0,93.0,89.0,93.0,93.0,93.0,89.0,86.0,74.0,67.0,63.0,86.0,78.0,84.0,84.0,90.0
72210,64.66666666666667,68.33333333333333,70.33333333333333,71.0,74.66666666666667,72.0,76.0,77.33333333333333,80.33333333333333,82.33333333333333,83.33333333333333,85.33333333333333,86.33333333333333,85.33333333333333,87.66666666666667,82.0,77.66666666666667,77.33333333333333,69.66666666666667,68.66666666666667,68.66666666666667,63.0,74.0,76.66666666666667
72211,52.0,53.0,60.0,62.0,62.0,62.0,64.0,69.0,72.0,72.0,74.0,74.0,75.0,75.0,77.0,75.0,70.0,68.0,61.0,59.0,59.0,57.0,59.0,64.0
72212,71.0,74.0,78.0,82.0,88.0,90.0,92.0,92.0,92.0,95.0,96.0,96.0,97.0,99.0,94.0,88.0,77.0,66.0,62.0,61.0,59.0,54.0,49.0,70.0
72213,63.0,63.0,55.0,51.0,46.0,46.0,51.0,58.0,64.0,69.0,76.0,81.0,85.0,83.0,78.0,71.0,60.0,51.0,47.0,49.0,50.0,52.0,58.0,68.0
72214,52.0,54.0,63.0,71.0,76.0,82.0,86.0,82.0,85.0,85.0,85.0,85.0,85.0,85.0,82.0,79.0,71.0,68.0,66.0,64.0,60.0,60.0,70.0,78.0
72220,58.0,61.0,61.0,66.0,83.0,86.0,86.0,93.0,93.0,97.0,97.0,100.0,97.0,93.0,93.0,89.0,83.0,77.0,80.0,81.0,81.0,87.0,90.0,96.0
72221,51.0,47.0,40.0,46.0,56.0,62.0,63.0,68.0,70.0,71.0,74.0,75.0,74.0,87.0,90.0,92.0,91.0,89.0,89.0,86.0,89.0,90.0,89.0,91.0
